Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
9.604166666666666075e+00,1.236123372732352982e-01,4.844790914723234310e-01,1.000000000000000000e+00,-4.844790914723234310e-01,1.236123372732352982e-01,0.000000000000000000e+00,1.282362053835063853e-01,4.946701821217829864e-01,1.000235344836000850e+00,-4.944136970463480218e-01,1.287392431327122333e-01,-2.604460873577530840e-05
9.608333333333332504e+00,1.215926072109254491e-01,4.849899358457344101e-01,1.000000000000000000e+00,-4.849899358457344101e-01,1.215926072109254491e-01,0.000000000000000000e+00,1.261739250197163043e-01,4.951980285093822709e-01,1.000235237202157901e+00,-4.949472873096217862e-01,1.266831330238281927e-01,-2.583212230052661857e-05
9.612500000000000711e+00,1.195707661689047324e-01,4.854923602671633032e-01,1.000000000000000000e+00,-4.854923602671633032e-01,1.195707661689047324e-01,0.000000000000000000e+00,1.241094572444803312e-01,4.957173010427056714e-01,1.000235130581940579e+00,-4.954722660566344139e-01,1.246254079976223811e-01,-2.558885216398548400e-05
9.616666666666667140e+00,1.175468492485310795e-01,4.859863560139761063e-01,1.000000000000000000e+00,-4.859863560139761063e-01,1.175468492485310795e-01,0.000000000000000000e+00,1.220428379707973882e-01,4.962279930931873806e-01,1.000235025101466890e+00,-4.959886256839077245e-01,1.225660921156065952e-01,-2.531531366745095465e-05
9.620833333333333570e+00,1.155208915871993314e-01,4.864719145098702624e-01,1.000000000000000000e+00,-4.864719145098702624e-01,1.155208915871993314e-01,0.000000000000000000e+00,1.199741031428620402e-01,4.967300981300197815e-01,1.000234920884557344e+00,-4.964963587044827764e-01,1.205052088397710192e-01,-2.501205831494217674e-05
9.625000000000000000e+00,1.134929283577346543e-01,4.869490273250230983e-01,1.000000000000000000e+00,-4.869490273250230983e-01,1.134929283577346543e-01,0.000000000000000000e+00,1.179032887355957043e-01,4.972236097182437531e-01,1.000234818043352236e+00,-4.969954577439214538e-01,1.184427811737475966e-01,-2.468188922593477809e-05
9.629166666666666430e+00,1.114629947677810845e-01,4.874176861762379853e-01,1.000000000000000000e+00,-4.874176861762379853e-01,1.114629947677810845e-01,0.000000000000000000e+00,1.158304307537444955e-01,4.977085215155845899e-01,1.000234716696047022e+00,-4.974859156442906771e-01,1.163788313618029646e-01,-2.432335323242890666e-05
9.633333333333332860e+00,1.094311260591902119e-01,4.878778829270882245e-01,1.000000000000000000e+00,-4.878778829270882245e-01,1.094311260591902119e-01,0.000000000000000000e+00,1.137555652088178409e-01,4.981848272776340236e-01,1.000234616959093659e+00,-4.979677307823976995e-01,1.143133828918659056e-01,-2.393686881868533654e-05
9.637499999999999289e+00,1.073973575074094328e-01,4.883296095880585441e-01,1.000000000000000000e+00,-4.883296095880585441e-01,1.073973575074094328e-01,0.000000000000000000e+00,1.116787281349466837e-01,4.986525208506414897e-01,1.000234518946202522e+00,-4.984408977290791243e-01,1.122464575217948374e-01,-2.352309386366174153e-05
9.641666666666665719e+00,1.053617244208694681e-01,4.887728583166834895e-01,1.000000000000000000e+00,-4.887728583166834895e-01,1.053617244208694681e-01,0.000000000000000000e+00,1.095999555936556097e-01,4.991115961678302404e-01,1.000234422768118803e+00,-4.989054099098592099e-01,1.101780761252961344e-01,-2.308274006907292918e-05
9.645833333333333925e+00,1.033242621403705208e-01,4.892076214176839799e-01,1.000000000000000000e+00,-4.892076214176839799e-01,1.033242621403705208e-01,0.000000000000000000e+00,1.075192836747005803e-01,4.995620472477034224e-01,1.000234328520318572e+00,-4.993612605492064871e-01,1.081082591695612244e-01,-2.261947205848344330e-05
9.650000000000000355e+00,1.012850060384721668e-01,4.896338913430999806e-01,1.000000000000000000e+00,-4.896338913430999806e-01,1.012850060384721668e-01,0.000000000000000000e+00,1.054367484954142759e-01,5.000038681909921845e-01,1.000234236306057678e+00,-4.998084430287132451e-01,1.060370263893026660e-01,-2.213142263678533585e-05
9.654166666666666785e+00,9.924399151887410009e-02,4.900516606924229523e-01,1.000000000000000000e+00,-4.900516606924229523e-01,9.924399151887410009e-02,0.000000000000000000e+00,1.033523861704857549e-01,5.004370531882149642e-01,1.000234146226870457e+00,-5.002469579828462409e-01,1.039643993334585376e-01,-2.161900495227451935e-05
9.658333333333333215e+00,9.720125401580491376e-02,4.904609222127232493e-01,1.000000000000000000e+00,-4.904609222127232493e-01,9.720125401580491376e-02,0.000000000000000000e+00,1.012662328322861682e-01,5.008615965118831115e-01,1.000234058381092250e+00,-5.006768011679018082e-01,1.018903976803627459e-01,-2.108298677088146956e-05
9.662499999999999645e+00,9.515682899340605072e-02,4.908616687987764071e-01,1.000000000000000000e+00,-4.908616687987764071e-01,9.515682899340605072e-02,0.000000000000000000e+00,9.917832463818232469e-02,5.012774925135163873e-01,1.000233972847389241e+00,-5.010979665849215614e-01,9.981504039199033673e-02,-2.052808874407326820e-05
9.666666666666666075e+00,9.311075194511612974e-02,4.912538934931865442e-01,1.000000000000000000e+00,-4.912538934931865442e-01,9.311075194511612974e-02,0.000000000000000000e+00,9.708869777154320591e-02,5.016847356201322716e-01,1.000233889714753133e+00,-5.015104479933869541e-01,9.773834558780228332e-02,-1.995183268836795039e-05
9.670833333333332504e+00,9.106305839305475769e-02,4.916375894865069318e-01,1.000000000000000000e+00,-4.916375894865069318e-01,9.106305839305475769e-02,0.000000000000000000e+00,9.499738840206710389e-02,5.020833203446912751e-01,1.000233809071080726e+00,-5.019142486742651510e-01,9.566033389417358257e-02,-1.935448139523028994e-05
9.675000000000000711e+00,8.901378388740489866e-02,4.920127501173586215e-01,1.000000000000000000e+00,-4.920127501173586215e-01,8.901378388740489866e-02,0.000000000000000000e+00,9.290443271189424701e-02,5.024732412784856939e-01,1.000233730979238622e+00,-5.023093656414866492e-01,9.358102411064812831e-02,-1.874204210621867631e-05
9.679166666666667140e+00,8.696296400579919816e-02,4.923793688725453532e-01,1.000000000000000000e+00,-4.923793688725453532e-01,8.696296400579919816e-02,0.000000000000000000e+00,9.080986690560204078e-02,5.028544930848979355e-01,1.000233655515901487e+00,-5.026957935101306063e-01,9.150043353894074527e-02,-1.811120090792330692e-05
9.683333333333333570e+00,8.491063435269712023e-02,4.927374393871675196e-01,1.000000000000000000e+00,-4.927374393871675196e-01,8.491063435269712023e-02,0.000000000000000000e+00,8.871372715994327307e-02,5.032270705144643586e-01,1.000233582728530912e+00,-5.030735389581043604e-01,8.941858309594553911e-02,-1.746896893789535134e-05
9.687500000000000000e+00,8.285683055877027248e-02,4.930869554447321335e-01,1.000000000000000000e+00,-4.930869554447321335e-01,8.285683055877027248e-02,0.000000000000000000e+00,8.661604965617016039e-02,5.035909683921517832e-01,1.000233512683450954e+00,-5.034426009055479323e-01,8.733549064497600489e-02,-1.681081921174310239e-05
9.691666666666666430e+00,8.080158828028291551e-02,4.934279109772608529e-01,1.000000000000000000e+00,-4.934279109772608529e-01,8.080158828028291551e-02,0.000000000000000000e+00,8.451687052356320062e-02,5.039461816347056144e-01,1.000233445408962085e+00,-5.038029918256690110e-01,8.525117821290724429e-02,-1.614587730890195978e-05
9.695833333333332860e+00,7.874494319847298585e-02,4.937603000653953411e-01,1.000000000000000000e+00,-4.937603000653953411e-01,7.874494319847298585e-02,0.000000000000000000e+00,8.241622588313632369e-02,5.042927052343455507e-01,1.000233380958104101e+00,-5.041547137024511294e-01,8.316566391359248023e-02,-1.546820591084488829e-05
9.699999999999999289e+00,7.668693101893261921e-02,4.940841169385001286e-01,1.000000000000000000e+00,-4.940841169385001286e-01,7.668693101893261921e-02,0.000000000000000000e+00,8.031415177143613748e-02,5.046305342822541284e-01,1.000233319332601623e+00,-5.044977868080443573e-01,8.107897149804589587e-02,-1.479012060113837527e-05
9.704166666666665719e+00,7.462758747098822976e-02,4.943993559747625888e-01,1.000000000000000000e+00,-4.943993559747625888e-01,7.462758747098822976e-02,0.000000000000000000e+00,7.821068419614357614e-02,5.049596639527661468e-01,1.000233260483522679e+00,-5.048322180702149442e-01,7.899112092287553788e-02,-1.412377892530430239e-05
9.708333333333333925e+00,7.256694830707936805e-02,4.947060117012908043e-01,1.000000000000000000e+00,-4.947060117012908043e-01,7.256694830707936805e-02,0.000000000000000000e+00,7.610585902616549825e-02,5.052800895263531711e-01,1.000233204403736975e+00,-5.051580407947402485e-01,7.690213766089830372e-02,-1.345914858640798642e-05
9.712500000000000355e+00,7.050504930214152033e-02,4.950040787942081022e-01,1.000000000000000000e+00,-4.950040787942081022e-01,7.050504930214152033e-02,0.000000000000000000e+00,7.399971185224753223e-02,5.055918064254578681e-01,1.000233151113356644e+00,-5.054753217403128440e-01,7.481205578513926147e-02,-1.278969128786261324e-05
9.716666666666666785e+00,6.844192625297974841e-02,4.952935520787462020e-01,1.000000000000000000e+00,-4.952935520787462020e-01,6.844192625297974841e-02,0.000000000000000000e+00,7.189227807753571786e-02,5.058948101904701122e-01,1.000233100648375784e+00,-5.057841059308364473e-01,7.272090360293871625e-02,-1.211159542085637415e-05
9.720833333333333215e+00,6.637761497765071184e-02,4.955744265293344775e-01,1.000000000000000000e+00,-4.955744265293344775e-01,6.637761497765071184e-02,0.000000000000000000e+00,6.978359300237994833e-02,5.061890964331862142e-01,1.000233053503668978e+00,-5.060844180373831325e-01,7.062869825186784967e-02,-1.131472965584048873e-05
9.724999999999999645e+00,6.431215131483998537e-02,4.958466972696874975e-01,1.000000000000000000e+00,-4.958466972696874975e-01,6.431215131483998537e-02,0.000000000000000000e+00,6.767369189549375663e-02,5.064746608686663265e-01,1.000233009683729302e+00,-5.063762656526850092e-01,6.853546451521386196e-02,-1.051678554822838330e-05
9.729166666666666075e+00,6.224557112323984842e-02,4.961103595728894589e-01,1.000000000000000000e+00,-4.961103595728894589e-01,6.224557112323984842e-02,0.000000000000000000e+00,6.556261106431751640e-02,5.067514990173186407e-01,1.000232969249915671e+00,-5.066593994822993219e-01,6.644115567656275201e-02,-9.704115254140709577e-06
9.733333333333332504e+00,6.017791028092669969e-02,4.963654088614765092e-01,1.000000000000000000e+00,-4.963654088614765092e-01,6.017791028092669969e-02,0.000000000000000000e+00,6.345038699017610528e-02,5.070196064275794834e-01,1.000232932236240879e+00,-5.069337777939399992e-01,6.434577846259936784e-02,-8.883281961163321750e-06
9.737500000000000711e+00,5.810920468473736167e-02,4.966118407075160723e-01,1.000000000000000000e+00,-4.966118407075160723e-01,5.810920468473736167e-02,0.000000000000000000e+00,6.133705627605835070e-02,5.072789786884281948e-01,1.000232898690537109e+00,-5.071993713882614330e-01,6.224934260369549555e-02,-8.050968887882072140e-06
9.741666666666667140e+00,5.603949024964934023e-02,4.968496508326834538e-01,1.000000000000000000e+00,-4.968496508326834538e-01,5.603949024964934023e-02,0.000000000000000000e+00,5.922265558383593698e-02,5.075296114477858556e-01,1.000232868634135297e+00,-5.074561661333795159e-01,6.015186224585003516e-02,-7.213536458686927159e-06
9.745833333333333570e+00,5.396880290815204984e-02,4.970788351083367806e-01,1.000000000000000000e+00,-4.970788351083367806e-01,5.396880290815204984e-02,0.000000000000000000e+00,5.710722166798047617e-02,5.077715004043670266e-01,1.000232842079776363e+00,-5.077041398053102617e-01,5.805334957948683761e-02,-6.373046140976883828e-06
9.750000000000000000e+00,5.189717860962648338e-02,4.972993895555880561e-01,1.000000000000000000e+00,-4.972993895555880561e-01,5.189717860962648338e-02,0.000000000000000000e+00,5.499079132894745675e-02,5.080046413184571286e-01,1.000232819052221611e+00,-5.079432813679245484e-01,5.595381938162793251e-02,-5.526613117215180030e-06
9.754166666666666430e+00,4.982465331972024680e-02,4.975113103453726593e-01,1.000000000000000000e+00,-4.975113103453726593e-01,4.982465331972024680e-02,0.000000000000000000e+00,5.287340139483428375e-02,5.082290300187222165e-01,1.000232799555892615e+00,-5.081735841871615200e-01,5.385328806362821297e-02,-4.679118954568020034e-06
9.758333333333332860e+00,4.775126301972311416e-02,4.977145937985154589e-01,1.000000000000000000e+00,-4.977145937985154589e-01,4.775126301972311416e-02,0.000000000000000000e+00,5.075508875825299193e-02,5.084446623938937426e-01,1.000232783588407726e+00,-5.083950327795107027e-01,5.175177004117331031e-02,-3.832196390135959963e-06
9.762499999999999289e+00,4.567704370594238839e-02,4.979092363857949288e-01,1.000000000000000000e+00,-4.979092363857949288e-01,4.567704370594238839e-02,0.000000000000000000e+00,4.863589034434510905e-02,5.086515344002656702e-01,1.000232771155487255e+00,-5.086076193378924470e-01,4.964928152926525312e-02,-2.983900892742498266e-06
9.766666666666665719e+00,4.360203138907793596e-02,4.980952347280044878e-01,1.000000000000000000e+00,-4.980952347280044878e-01,4.360203138907793596e-02,0.000000000000000000e+00,4.651584309900603370e-02,5.088496420666683839e-01,1.000232762246298091e+00,-5.088113388813783056e-01,4.754583993664901476e-02,-2.138205423273304498e-06
9.770833333333333925e+00,4.152626209359615295e-02,4.982725855960108419e-01,1.000000000000000000e+00,-4.982725855960108419e-01,4.152626209359615295e-02,0.000000000000000000e+00,4.439498401710901404e-02,5.090389814887710251e-01,1.000232756844218418e+00,-5.090061796552850515e-01,4.544146130464171707e-02,-1.296499102268806032e-06
9.775000000000000355e+00,3.944977185710805273e-02,4.984412859108102722e-01,1.000000000000000000e+00,-4.984412859108102722e-01,3.944977185710805273e-02,0.000000000000000000e+00,4.227335011774070034e-02,5.092195488356637822e-01,1.000232754928135792e+00,-5.091921358483950666e-01,4.333616325426119242e-02,-4.598598334821070325e-07
9.779166666666666785e+00,3.737259672973829855e-02,4.986013327435822040e-01,1.000000000000000000e+00,-4.986013327435822040e-01,3.737259672973829855e-02,0.000000000000000000e+00,4.015097843563987523e-02,5.093913403529494177e-01,1.000232756472653417e+00,-5.093692037041983589e-01,4.122996414854177005e-02,3.706842057691290921e-07
9.783333333333333215e+00,3.529477277350291653e-02,4.987527233157397211e-01,1.000000000000000000e+00,-4.987527233157397211e-01,3.529477277350291653e-02,0.000000000000000000e+00,3.802790601856767538e-02,5.095543523645992279e-01,1.000232761448168750e+00,-5.095373800973275191e-01,3.912288279596431301e-02,1.194123706576200672e-06
9.787499999999999645e+00,3.321633606168227643e-02,4.988954549989780829e-01,1.000000000000000000e+00,-4.988954549989780829e-01,3.321633606168227643e-02,0.000000000000000000e+00,3.590416992603585877e-02,5.097085812740707045e-01,1.000232769830676105e+00,-5.096966622076364306e-01,3.701493827316099799e-02,2.011801753260789012e-06
9.791666666666666075e+00,3.113732267819487032e-02,4.990295253153203547e-01,1.000000000000000000e+00,-4.990295253153203547e-01,3.113732267819487032e-02,0.000000000000000000e+00,3.377980722853834300e-02,5.098540235669154486e-01,1.000232781582734098e+00,-5.098470473994040075e-01,3.490615028272947562e-02,2.820493921050974239e-06
9.795833333333332504e+00,2.905776871697083805e-02,4.991549319371602067e-01,1.000000000000000000e+00,-4.991549319371602067e-01,2.905776871697083805e-02,0.000000000000000000e+00,3.165485503086173241e-02,5.099906758071689472e-01,1.000232796662018586e+00,-5.099885274423863191e-01,3.279653766085197097e-02,3.619028291398542789e-06
9.800000000000000711e+00,2.697771028132443100e-02,4.992716726873024924e-01,1.000000000000000000e+00,-4.992716726873024924e-01,2.697771028132443100e-02,0.000000000000000000e+00,2.952935045298410791e-02,5.101185346428122047e-01,1.000232815022194632e+00,-5.101210986906301592e-01,3.068612055437547684e-02,4.406442275855554102e-06
9.804166666666667140e+00,2.489718348333080575e-02,4.993797455390009965e-01,1.000000000000000000e+00,-4.993797455390009965e-01,2.489718348333080575e-02,0.000000000000000000e+00,2.740333062382652868e-02,5.102375968086959590e-01,1.000232836613082155e+00,-5.102447589978187370e-01,2.857491981209261608e-02,5.181813004452024468e-06
9.808333333333333570e+00,2.281622444319372084e-02,4.994791486159935734e-01,1.000000000000000000e+00,-4.994791486159935734e-01,2.281622444319372084e-02,0.000000000000000000e+00,2.527683267922695848e-02,5.103478591286715327e-01,1.000232861380753846e+00,-5.103595067038964039e-01,2.646295679413406335e-02,5.944241195335266039e-06
9.812500000000000000e+00,2.073486928862202511e-02,4.995698801925350097e-01,1.000000000000000000e+00,-4.995698801925350097e-01,2.073486928862202511e-02,0.000000000000000000e+00,2.314989376086309600e-02,5.104493185175907888e-01,1.000232889267629988e+00,-5.104653404073270506e-01,2.435025334062300775e-02,6.692850275490092468e-06
9.816666666666666430e+00,1.865315415420153861e-02,4.996519386934264451e-01,1.000000000000000000e+00,-4.996519386934264451e-01,1.865315415420153861e-02,0.000000000000000000e+00,2.102255101536662160e-02,5.105419719833266257e-01,1.000232920212576593e+00,-5.105622589191537442e-01,2.223683177661340410e-02,7.426787165444104998e-06
9.820833333333332860e+00,1.657111518076772802e-02,4.997253226940432946e-01,1.000000000000000000e+00,-4.997253226940432946e-01,1.657111518076772802e-02,0.000000000000000000e+00,1.889484159347587164e-02,5.106258166288424327e-01,1.000232954151006881e+00,-5.106502612537803243e-01,2.012271492379277826e-02,8.145223246924102997e-06
9.824999999999999289e+00,1.448878851477825025e-02,4.997900309203596181e-01,1.000000000000000000e+00,-4.997900309203596181e-01,1.448878851477825025e-02,0.000000000000000000e+00,1.676680264919835212e-02,5.107008496543127274e-01,1.000232991014987416e+00,-5.107293466266048521e-01,1.800792611287344719e-02,8.847355326784760071e-06
9.829166666666665719e+00,1.240621030768542139e-02,4.998460622489702687e-01,1.000000000000000000e+00,-4.998460622489702687e-01,1.240621030768542139e-02,0.000000000000000000e+00,1.463847133894234653e-02,5.107670683589108362e-01,1.000233030740759199e+00,-5.107995144614413396e-01,1.589248910354818661e-02,9.534185242982520694e-06
9.833333333333333925e+00,1.032341671530769694e-02,4.998934157071105999e-01,1.000000000000000000e+00,-4.998934157071105999e-01,1.032341671530769694e-02,0.000000000000000000e+00,1.250988482076242046e-02,5.108244701437846258e-01,1.000233073254172433e+00,-5.108607643631821738e-01,1.377642836969782125e-02,1.020321916011785620e-05
9.837500000000000355e+00,8.240443897205514817e-03,4.999320904726731185e-01,1.000000000000000000e+00,-4.999320904726731185e-01,8.240443897205514817e-03,0.000000000000000000e+00,1.038108027204384838e-02,5.108730525108828857e-01,1.000233118477507510e+00,-5.109130916924572441e-01,1.165976810359451929e-02,1.085360044500530027e-05
9.841666666666666785e+00,6.157328016048208008e-03,4.999620858742218621e-01,1.000000000000000000e+00,-4.999620858742218621e-01,6.157328016048208008e-03,0.000000000000000000e+00,8.252094874356118506e-03,5.109128130676874324e-01,1.000233166330107393e+00,-5.109564954450551699e-01,9.542533633080545197e-03,1.148462396847076464e-05
9.845833333333333215e+00,4.074105236989721858e-03,4.999834013910041119e-01,1.000000000000000000e+00,-4.999834013910041119e-01,4.074105236989721858e-03,0.000000000000000000e+00,6.122965808731150802e-03,5.109437495302131538e-01,1.000233216728546592e+00,-5.109909757499921934e-01,7.424751006167877240e-03,1.209562538145118939e-05
9.849999999999999645e+00,1.990811727039869597e-03,4.999960366529593858e-01,1.000000000000000000e+00,-4.999960366529593858e-01,1.990811727039869597e-03,0.000000000000000000e+00,3.993730254034958890e-03,5.109658597255185564e-01,1.000233269586763729e+00,-5.110165331270861699e-01,5.306446873290770680e-03,1.268597211073584803e-05
9.854166666666666075e+00,-9.251634556357400533e-05,4.999999914407257107e-01,1.000000000000000000e+00,-4.999999914407257107e-01,-9.251634556357400533e-05,0.000000000000000000e+00,1.864425386000428085e-03,5.109791415941352666e-01,1.000233324816192759e+00,-5.110331683282873794e-01,3.187648468007722811e-03,1.325506296627719922e-05
9.858333333333332504e+00,-2.175842811982786444e-03,4.999952656856437860e-01,1.000000000000000000e+00,-4.999952656856437860e-01,-2.175842811982786444e-03,0.000000000000000000e+00,-2.649116236074127231e-04,5.109835931925036379e-01,1.000233382325895315e+00,-5.110408823058818495e-01,1.068383608396987310e-03,1.380232862303315640e-05
9.862500000000000711e+00,-4.259131503408718558e-03,4.999818594697578167e-01,1.000000000000000000e+00,-4.999818594697578167e-01,-4.259131503408718558e-03,0.000000000000000000e+00,-2.394243607796670524e-03,5.109792126954280089e-01,1.000233442022696151e+00,-5.110396762054219000e-01,-1.051319298148887735e-03,1.432723218374477678e-05
9.866666666666667140e+00,-6.342346251685474119e-03,4.999597730258142914e-01,1.000000000000000000e+00,-4.999597730258142914e-01,-6.342346251685474119e-03,0.000000000000000000e+00,-4.523533405143195622e-03,5.109659983985523901e-01,1.000233503811319924e+00,-5.110295513631660791e-01,-3.171431250137574012e-03,1.482926971644637312e-05
9.870833333333333570e+00,-8.425450889943550403e-03,4.999290067372578195e-01,1.000000000000000000e+00,-4.999290067372578195e-01,-8.425450889943550403e-03,0.000000000000000000e+00,-6.652743860577544147e-03,5.109439487208530251e-01,1.000233567594531303e+00,-5.110105093042437430e-01,-5.291922647840275468e-03,1.530797074845984148e-05
9.875000000000000000e+00,-1.050840925322419142e-02,4.998895611382245807e-01,1.000000000000000000e+00,-4.998895611382245807e-01,-1.050840925322419142e-02,0.000000000000000000e+00,-8.781837826164550637e-03,5.109130622071450523e-01,1.000233633273275968e+00,-5.109825517408815854e-01,-7.412763289918175569e-03,1.576289871284891747e-05
9.879166666666666430e+00,-1.259118517910812890e-02,4.998414369135329993e-01,1.000000000000000000e+00,-4.998414369135329993e-01,-1.259118517910812890e-02,0.000000000000000000e+00,-1.091077816187536499e-02,5.108733375305999358e-01,1.000233700746823162e+00,-5.109456805705953064e-01,-9.533922370829383056e-03,1.619365134651552370e-05
9.883333333333332860e+00,-1.467374250834340907e-02,4.997846348986719756e-01,1.000000000000000000e+00,-4.997846348986719756e-01,-1.467374250834340907e-02,0.000000000000000000e+00,-1.303952773635179072e-02,5.108247734952706676e-01,1.000233769912910908e+00,-5.108998978743419794e-01,-1.165536847901612813e-02,1.659986103908995733e-05
9.887499999999999289e+00,-1.675604508547315005e-02,4.997191560797860643e-01,1.000000000000000000e+00,-4.997191560797860643e-01,-1.675604508547315005e-02,0.000000000000000000e+00,-1.516804942766279175e-02,5.107673690386211884e-01,1.000233840667890561e+00,-5.108452059146403323e-01,-1.377706959586848766e-02,1.698119513245251619e-05
9.891666666666665719e+00,-1.883805675946324809e-02,4.996450015936587108e-01,1.000000000000000000e+00,-4.996450015936587108e-01,-1.883805675946324809e-02,0.000000000000000000e+00,-1.729630612405306037e-02,5.107011232340568085e-01,1.000233912906874689e+00,-5.107816071336643837e-01,-1.589899309545976872e-02,1.733735617035255655e-05
9.895833333333333925e+00,-2.091974138433087479e-02,4.995621727276923218e-01,1.000000000000000000e+00,-4.995621727276923218e-01,-2.091974138433087479e-02,0.000000000000000000e+00,-1.942426072468354109e-02,5.106260352934524072e-01,1.000233986523883400e+00,-5.107091041513150964e-01,-1.802110574504786969e-02,1.766808209808492643e-05
9.900000000000000355e+00,-2.300106281976847453e-02,4.994706709198860062e-01,1.000000000000000000e+00,-4.994706709198860062e-01,-2.300106281976847453e-02,0.000000000000000000e+00,-2.155187614036384314e-02,5.105421045696759696e-01,1.000234061411993558e+00,-5.106276997632726022e-01,-2.014337370633606170e-02,1.797314641211616393e-05
9.904166666666666785e+00,-2.508198493177651173e-02,4.993704977588104832e-01,1.000000000000000000e+00,-4.993704977588104832e-01,-2.508198493177651173e-02,0.000000000000000000e+00,-2.367911529427647876e-02,5.104493305591031316e-01,1.000234137463486217e+00,-5.105373969390327726e-01,-2.226576253748577261e-02,1.825235825921952578e-05
9.908333333333333215e+00,-2.716247159328725319e-02,4.992616549835806050e-01,1.000000000000000000e+00,-4.992616549835806050e-01,-2.716247159328725319e-02,0.000000000000000000e+00,-2.580594112269285478e-02,5.103477129041202875e-01,1.000234214569996505e+00,-5.104381988199303555e-01,-2.438823719587313379e-02,1.850556248566899390e-05
9.912499999999999645e+00,-2.924248668479286287e-02,4.991441444838251584e-01,1.000000000000000000e+00,-4.991441444838251584e-01,-2.924248668479286287e-02,0.000000000000000000e+00,-2.793231657568098769e-02,5.102372513956137112e-01,1.000234292622661725e+00,-5.103301087171516759e-01,-2.651076204158019090e-02,1.873263963603919582e-05
9.916666666666666075e+00,-3.132199409497245929e-02,4.990179682996540023e-01,1.000000000000000000e+00,-4.990179682996540023e-01,-3.132199409497245929e-02,0.000000000000000000e+00,-3.005820461780489908e-02,5.101179459754403567e-01,1.000234371512269682e+00,-5.102131301097386773e-01,-2.863330084161083353e-02,1.893350590206707113e-05
9.920833333333332504e+00,-3.340095772131908280e-02,4.988831286216228178e-01,1.000000000000000000e+00,-4.988831286216228178e-01,-3.340095772131908280e-02,0.000000000000000000e+00,-3.218356822881568435e-02,5.099897967388785647e-01,1.000234451129407232e+00,-5.100872666425878554e-01,-3.075581677482068510e-02,1.910811302166457164e-05
9.925000000000000711e+00,-3.547934147076731853e-02,4.987396277906946951e-01,1.000000000000000000e+00,-4.987396277906946951e-01,-3.547934147076731853e-02,0.000000000000000000e+00,-3.430837040433420970e-02,5.098528039370554543e-01,1.000234531364607715e+00,-5.099525221244457507e-01,-3.287827243754946199e-02,1.925644812838568043e-05
9.929166666666667140e+00,-3.755710926031638475e-02,4.985874682982000539e-01,1.000000000000000000e+00,-4.985874682982000539e-01,-3.755710926031638475e-02,0.000000000000000000e+00,-3.643257415652816078e-02,5.097069679797237018e-01,1.000234612101285503e+00,-5.098089005265480367e-01,-3.500062975962826145e-02,1.937680266972300781e-05
9.933333333333333570e+00,-3.963422501766191569e-02,4.984266527857929008e-01,1.000000000000000000e+00,-4.984266527857929008e-01,-3.963422501766191569e-02,0.000000000000000000e+00,-3.855614251477442606e-02,5.095522894368962330e-01,1.000234693230009686e+00,-5.096564059791035550e-01,-3.712285027860300068e-02,1.947089381571861122e-05
9.937500000000000000e+00,-4.171065268181860936e-02,4.982571840454050882e-01,1.000000000000000000e+00,-4.982571840454050882e-01,-4.171065268181860936e-02,0.000000000000000000e+00,-4.067903854459041513e-02,5.093887690427010284e-01,1.000234774642423830e+00,-5.094950471558374883e-01,-3.924489460685555431e-02,1.953897939423379214e-05
9.941666666666666430e+00,-4.378635620374723980e-02,4.980790650191980751e-01,1.000000000000000000e+00,-4.980790650191980751e-01,-4.378635620374723980e-02,0.000000000000000000e+00,-4.280122533449785133e-02,5.092164076967277131e-01,1.000234856230771019e+00,-5.093248295777841328e-01,-4.136672303359999192e-02,1.958120332805575174e-05
9.945833333333332860e+00,-4.586129954698046213e-02,4.978922987995115790e-01,1.000000000000000000e+00,-4.978922987995115790e-01,-4.586129954698046213e-02,0.000000000000000000e+00,-4.492266599257395410e-02,5.090352064660139675e-01,1.000234937887968911e+00,-5.091457579382654419e-01,-4.348829537130718959e-02,1.959772749496872828e-05
9.949999999999999289e+00,-4.793544668824846477e-02,4.976968886288100080e-01,1.000000000000000000e+00,-4.976968886288100080e-01,-4.793544668824846477e-02,0.000000000000000000e+00,-4.704332364618222379e-02,5.088451665872137930e-01,1.000235019507740741e+00,-5.089578368659852803e-01,-4.560957091203409614e-02,1.958874521819443099e-05
9.954166666666665719e+00,-5.000876161810436510e-02,4.974928378996260614e-01,1.000000000000000000e+00,-4.974928378996260614e-01,-5.000876161810436510e-02,0.000000000000000000e+00,-4.916316144241043851e-02,5.086462894687729941e-01,1.000235100984750991e+00,-5.087610710947717552e-01,-4.773050842578115127e-02,1.955448243909525401e-05
9.958333333333333925e+00,-5.208120834155025025e-02,4.972801501545019986e-01,1.000000000000000000e+00,-4.972801501545019986e-01,-5.208120834155025025e-02,0.000000000000000000e+00,-5.128214254864328636e-02,5.084385766930693551e-01,1.000235182214740171e+00,-5.085554654958827081e-01,-4.985106616886712111e-02,1.949519741741245377e-05
9.962500000000000355e+00,-5.415275087865857595e-02,4.970588290859281333e-01,1.000000000000000000e+00,-4.970588290859281333e-01,-5.415275087865857595e-02,0.000000000000000000e+00,-5.340023015315376737e-02,5.082220300185078532e-01,1.000235263094657601e+00,-5.083410250825161070e-01,-5.197120189475624291e-02,1.941118019448934587e-05
